"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","210.6","187.7","196.7","179.6"
"0","Cost of Revenue","164.4","131.5","129.3","116.2"
"0","Gross Profit","46.2","56.2","67.4","63.4"
"0","Selling,General and Administrative","100.0","78.4","88.8","85.7"
"1","General and Administrative Expense","65.7","53.3","49.5","51.1"
"1","Selling and Marketing Expense","34.2","25.2","39.3","34.6"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-17.6","0.0","-","-"
"0","Operating Expenses","114.7","93.7","97.2","94.4"
"0","Operating Income","-68.5","-37.5","-29.9","-31.0"
"0","Net Interest Income","-1.3","-1.6","-1.8","-1.8"
"0","Other Income/Expense,Net","-17.6","0.0","-","-"
"0","Pre-Tax Income","-87.3","-39.1","-31.6","-32.8"
"0","Provision for Income Tax","-0.1","0.0","0.0","0.0"
"0","Net Income","-87.2","-39.1","-31.7","-32.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.47","-0.04","-0.17","-0.17"
"1","Basic Weighted Average Shares","184.74","191.72","191.49","192.04"
"1","Basic EPS from Continuing Operations","-0.47","-0.04","-0.17","-0.17"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.47","-0.04","-0.17","-0.17"
"1","Diluted Weighted Average Shares","184.74","191.72","191.49","192.04"
"1","Diluted EPS from Continuing Operations","-0.47","-0.04","-0.17","-0.17"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
