"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/10/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2.8","3.7","1.3","2.7"
"0","Cost of Revenue","1.3","1.7","0.8","1.7"
"0","Gross Profit","1.5","2.0","0.6","1.0"
"0","Selling,General and Administrative","7.8","9.2","10.0","7.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","2.8","2.7","2.6","3.4"
"0","Special Income/Charges","0.0","-0.2","-","-"
"0","Operating Expenses","10.6","11.9","12.6","10.6"
"0","Operating Income","-9.1","-9.9","-12.1","-9.6"
"0","Net Interest Income","0.0","0.0","0.0","-0.1"
"0","Other Income/Expense,Net","0.0","-0.2","0.0","-0.1"
"0","Pre-Tax Income","-9.2","-10.1","-12.1","-9.8"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-9.2","-10.1","-12.1","-9.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.55","-0.60","-0.71","-0.57"
"1","Basic Weighted Average Shares","16.75","16.92","16.99","17.04"
"1","Basic EPS from Continuing Operations","-0.55","-0.60","-0.71","-0.57"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.55","-0.60","-0.71","-0.57"
"1","Diluted Weighted Average Shares","16.75","16.92","16.99","17.04"
"1","Diluted EPS from Continuing Operations","-0.55","-0.60","-0.71","-0.57"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
