"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","3/5/2018","3/5/2018","3/5/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3.5","4.0","3.4","9.9"
"0","Cost of Revenue","2.9","2.5","2.8","4.8"
"0","Gross Profit","0.6","1.5","0.6","5.1"
"0","Selling,General and Administrative","4.7","3.5","10.2","28.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","5.8","13.0","9.9","10.6"
"0","Special Income/Charges","0.0","-0.1","-0.5","-0.2"
"0","Operating Expenses","10.5","16.5","20.1","39.5"
"0","Operating Income","-9.8","-14.9","-19.5","-34.4"
"0","Net Interest Income","-0.2","-0.5","-0.5","-0.1"
"0","Other Income/Expense,Net","0.2","-0.1","-0.5","-0.2"
"0","Pre-Tax Income","-9.9","-15.6","-20.5","-34.8"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-9.9","-15.6","-20.5","-34.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-","-","-1.22","-2.08"
"1","Basic Weighted Average Shares","9.69","9.69","16.77","16.72"
"1","Basic EPS from Continuing Operations","-","-","-1.22","-2.08"
"1","Basic EPS,Continuing and Discontinued","-","-","-","0.00"
"0","Diluted EPS","-","-","-1.22","-2.08"
"1","Diluted Weighted Average Shares","9.69","9.69","16.77","16.72"
"1","Diluted EPS from Continuing Operations","-","-","-1.22","-2.08"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","0.00"
