"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/13/2017","-","5/16/2018","8/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","167.2","175.2","285.2","265.6"
"0","Cost of Revenue","120.0","128.0","183.5","195.6"
"0","Gross Profit","47.2","47.1","101.7","70.0"
"0","Selling,General and Administrative","21.2","12.3","21.6","31.7"
"1","General and Administrative Expense","9.8","24.5","16.8","12.3"
"1","Selling and Marketing Expense","11.4","-12.2","4.8","19.4"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-7.0","7.7","-4.7","-"
"0","Operating Expenses","21.2","38.1","30.0","37.1"
"0","Operating Income","26.0","9.1","71.7","32.8"
"0","Net Interest Income","-8.8","-16.0","-10.5","-39.1"
"0","Other Income/Expense,Net","-7.0","12.1","-7.9","0.0"
"0","Pre-Tax Income","10.2","5.2","53.3","-6.3"
"0","Provision for Income Tax","2.6","4.7","15.8","-1.2"
"0","Net Income","7.5","0.6","37.6","-5.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.008028225","0.010100025","0.008287200","0.009064125"
"0","Basic EPS","0.17","0.02","0.83","0.02"
"1","Basic Weighted Average Shares","1.18","1.14","1.16","1.15"
"1","Basic EPS from Continuing Operations","0.17","0.02","0.83","0.02"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.17","0.02","0.83","0.02"
"1","Diluted Weighted Average Shares","1.18","1.14","1.16","1.15"
"1","Diluted EPS from Continuing Operations","0.17","0.02","0.83","0.02"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
