"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/31/2017","3/31/2017","4/6/2018","4/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","119.1","107.7","99.4","82.3"
"0","Cost of Revenue","76.9","76.1","72.8","61.5"
"0","Gross Profit","42.2","31.5","26.6","20.8"
"0","Selling,General and Administrative","38.6","42.1","31.0","28.7"
"1","General and Administrative Expense","38.6","42.1","31.0","28.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.4","0.0","0.7","-4.0"
"0","Operating Expenses","38.6","42.1","31.0","28.7"
"0","Operating Income","3.5","-10.5","-4.5","-7.9"
"0","Net Interest Income","-0.1","-0.1","-0.1","-0.1"
"0","Other Income/Expense,Net","-0.3","0.2","-3.3","-3.9"
"0","Pre-Tax Income","3.2","-10.4","-7.9","-11.9"
"0","Provision for Income Tax","1.2","-0.8","0.3","0.0"
"0","Net Income","2.0","-9.6","-8.1","-11.8"
"0","Dividend Per Share","0.64","0.64","0.40","0.16"
"0","Tax Rate","0.38","0.07","0.03","0.00"
"0","Basic EPS","0.23","-1.11","-0.92","-1.32"
"1","Basic Weighted Average Shares","8.62","8.72","8.83","8.94"
"1","Basic EPS from Continuing Operations","0.23","-1.11","-0.92","-1.32"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.23","-1.11","-0.92","-1.32"
"1","Diluted Weighted Average Shares","8.64","8.72","8.83","8.94"
"1","Diluted EPS from Continuing Operations","0.23","-1.11","-0.92","-1.32"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
