"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,049.0","2,497.0","2,421.0","2,922.0"
"0","Cost of Revenue","2,156.0","1,684.0","1,558.0","2,051.0"
"0","Gross Profit","893.0","813.0","863.0","871.0"
"0","Selling,General and Administrative","213.0","210.0","191.0","211.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","14.0","18.0","13.0","16.0"
"0","Special Income/Charges","-33.0","-1,775.0","-20.0","-84.0"
"0","Operating Expenses","499.0","495.0","439.0","454.0"
"0","Operating Income","394.0","318.0","424.0","417.0"
"0","Net Interest Income","-221.0","-198.0","-167.0","-202.0"
"0","Other Income/Expense,Net","23.0","-1,785.0","-25.0","-86.0"
"0","Pre-Tax Income","196.0","-1,665.0","232.0","129.0"
"0","Provision for Income Tax","6.0","3.0","-1.0","8.0"
"0","Net Income","171.0","-1,534.0","279.0","72.0"
"0","Dividend Per Share","0.03","0.03","0.03","0.03"
"0","Tax Rate","0.07","0.00","0.00","0.01"
"0","Basic EPS","0.54","-4.84","0.88","0.23"
"1","Basic Weighted Average Shares","317.00","317.00","318.00","310.00"
"1","Basic EPS from Continuing Operations","0.63","-4.88","0.88","0.31"
"1","Basic EPS,Continuing and Discontinued","-0.09","0.04","0.00","-0.08"
"0","Diluted EPS","0.53","-4.84","0.87","0.23"
"1","Diluted Weighted Average Shares","322.00","317.00","322.00","314.00"
"1","Diluted EPS from Continuing Operations","0.61","-4.88","0.87","0.31"
"1","Diluted EPS,Continuing and Discontinued","-0.09","0.04","0.00","-0.08"
