"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","80.4","88.4","90.4","99.5"
"0","Cost of Revenue","4.3","4.2","3.3","3.7"
"0","Gross Profit","76.1","84.3","87.2","95.9"
"0","Selling,General and Administrative","40.8","33.8","36.8","40.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","13.0","16.2","18.9","20.0"
"0","Special Income/Charges","-0.1","0.0","0.0","0.0"
"0","Operating Expenses","53.8","49.9","55.8","60.1"
"0","Operating Income","22.3","34.3","31.4","35.7"
"0","Net Interest Income","0.7","0.7","-0.2","-1.9"
"0","Other Income/Expense,Net","-0.1","0.0","-","-"
"0","Pre-Tax Income","22.9","35.1","31.2","33.9"
"0","Provision for Income Tax","6.9","21.4","4.8","3.1"
"0","Net Income","16.0","13.7","26.4","30.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.30","0.40","0.37","0.30"
"0","Basic EPS","0.31","0.27","0.51","0.59"
"1","Basic Weighted Average Shares","51.05","51.28","51.54","51.92"
"1","Basic EPS from Continuing Operations","0.31","0.27","0.51","0.59"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.29","0.26","0.49","0.57"
"1","Diluted Weighted Average Shares","53.63","53.52","53.79","54.20"
"1","Diluted EPS from Continuing Operations","0.29","0.26","0.49","0.57"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
