"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/16/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","92.7","147.5","215.0","302.2"
"0","Cost of Revenue","5.8","8.4","12.0","15.2"
"0","Gross Profit","86.9","139.0","203.0","287.0"
"0","Selling,General and Administrative","72.6","89.1","106.0","137.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","19.6","29.1","42.8","49.6"
"0","Special Income/Charges","-2.6","-2.3","-0.7","-0.3"
"0","Operating Expenses","92.2","118.2","148.8","187.5"
"0","Operating Income","-5.3","20.8","54.2","99.5"
"0","Net Interest Income","-5.3","-4.1","-3.6","1.3"
"0","Other Income/Expense,Net","0.3","-2.1","-0.2","-0.2"
"0","Pre-Tax Income","-10.3","14.6","50.4","100.6"
"0","Provision for Income Tax","0.6","0.7","-40.9","43.3"
"0","Net Income","-10.9","13.9","91.2","57.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.06","0.40","0.40"
"0","Basic EPS","-0.26","0.29","1.84","1.13"
"1","Basic Weighted Average Shares","42.26","47.49","49.47","50.76"
"1","Basic EPS from Continuing Operations","-0.26","0.29","1.84","1.13"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.26","0.28","1.76","1.08"
"1","Diluted Weighted Average Shares","42.26","51.16","51.71","53.30"
"1","Diluted EPS from Continuing Operations","-0.26","0.28","1.76","1.08"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
