"0","Period End Date","9/30/2017","12/30/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","11/8/2017","2/7/2018","5/9/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","195.2","201.8","219.4","264.0"
"0","Cost of Revenue","79.0","85.7","95.7","127.8"
"0","Gross Profit","116.2","116.1","123.7","136.2"
"0","Selling,General and Administrative","72.5","76.6","86.4","89.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","29.1","29.9","32.1","42.2"
"0","Special Income/Charges","-1.5","-2.5","-0.3","-9.0"
"0","Operating Expenses","104.7","109.9","123.0","141.2"
"0","Operating Income","11.5","6.2","0.7","-5.0"
"0","Net Interest Income","-12.3","-8.8","-7.9","-2.4"
"0","Other Income/Expense,Net","-1.5","-2.5","-0.4","-10.2"
"0","Pre-Tax Income","-2.3","-5.1","-7.6","-17.6"
"0","Provision for Income Tax","2.5","-1.4","1.1","11.2"
"0","Net Income","-4.8","-3.7","-8.7","-28.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.18","0.27","0.27","0.27"
"0","Basic EPS","-0.02","-0.02","-0.04","-0.12"
"1","Basic Weighted Average Shares","228.10","227.40","226.30","226.50"
"1","Basic EPS from Continuing Operations","-0.02","-0.02","-0.04","-0.12"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.02","-0.02","-0.04","-0.12"
"1","Diluted Weighted Average Shares","228.10","227.40","226.30","226.50"
"1","Diluted EPS from Continuing Operations","-0.02","-0.02","-0.04","-0.12"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
