"0","Period End Date","6/30/2015","6/30/2016","6/30/2017","6/30/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","9/7/2017","8/28/2018","8/28/2018","8/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","958.2","829.7","961.0","1,089.3"
"0","Cost of Revenue","632.8","552.8","637.5","697.6"
"0","Gross Profit","325.4","276.9","323.5","391.7"
"0","Selling,General and Administrative","171.8","166.7","192.6","239.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","51.6","49.8","51.0","61.2"
"0","Special Income/Charges","-10.0","-22.0","-46.7","-35.0"
"0","Operating Expenses","223.4","216.5","243.5","300.8"
"0","Operating Income","102.0","60.4","80.0","90.9"
"0","Net Interest Income","-3.2","-2.9","-9.6","-19.3"
"0","Other Income/Expense,Net","-10.0","-22.0","-44.6","-34.7"
"0","Pre-Tax Income","88.9","35.5","25.8","36.9"
"0","Provision for Income Tax","23.7","9.3","4.7","66.0"
"0","Net Income","65.2","26.2","21.1","-29.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.27","0.26","0.18","0.27"
"0","Basic EPS","3.29","1.35","1.12","-1.57"
"1","Basic Weighted Average Shares","19.80","19.43","18.89","18.59"
"1","Basic EPS from Continuing Operations","3.29","1.35","1.12","-1.57"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","3.17","1.30","1.07","-1.57"
"1","Diluted Weighted Average Shares","20.53","20.08","19.69","18.59"
"1","Diluted EPS from Continuing Operations","3.17","1.30","1.07","-1.57"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
