"0","Period End Date","7/31/2017","10/31/2017","1/31/2018","4/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","9/7/2017","11/29/2017","-","6/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","8,882.7","9,135.7","11,092.5","8,548.3"
"0","Cost of Revenue","8,367.1","8,609.6","10,475.7","8,025.2"
"0","Gross Profit","515.6","526.1","616.9","523.1"
"0","Selling,General and Administrative","410.6","416.8","429.0","422.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.5","-29.7","-33.1","-30.3"
"0","Operating Expenses","410.6","416.8","430.6","422.4"
"0","Operating Income","105.0","109.3","186.2","100.8"
"0","Net Interest Income","-28.3","-25.9","-27.0","-25.9"
"0","Other Income/Expense,Net","-1.7","-28.5","-34.5","-32.2"
"0","Pre-Tax Income","75.0","54.9","124.7","42.7"
"0","Provision for Income Tax","27.5","17.6","123.5","9.0"
"0","Net Income","47.5","37.3","1.3","33.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.37","0.32","0.27","0.21"
"0","Basic EPS","1.24","0.98","0.02","0.88"
"1","Basic Weighted Average Shares","38.17","38.19","38.20","38.28"
"1","Basic EPS from Continuing Operations","1.24","0.98","0.02","0.88"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.24","0.97","0.02","0.87"
"1","Diluted Weighted Average Shares","38.39","38.43","38.55","38.56"
"1","Diluted EPS from Continuing Operations","1.24","0.97","0.02","0.87"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
