"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/9/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","429.5","459.5","431.5","485.7"
"0","Cost of Revenue","256.2","292.0","262.0","287.0"
"0","Gross Profit","173.3","167.5","169.5","198.7"
"0","Selling,General and Administrative","58.6","93.7","65.9","78.8"
"1","General and Administrative Expense","58.6","93.7","65.9","78.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","13.3","14.1","14.7","16.1"
"0","Special Income/Charges","-9.7","-12.2","-6.5","-29.4"
"0","Operating Expenses","88.3","112.6","80.7","95.4"
"0","Operating Income","85.0","54.9","88.8","103.3"
"0","Net Interest Income","-20.1","-19.8","-19.3","-19.9"
"0","Other Income/Expense,Net","-6.2","-6.9","-1.3","-19.8"
"0","Pre-Tax Income","58.7","28.2","68.2","63.6"
"0","Provision for Income Tax","11.6","151.3","24.8","25.0"
"0","Net Income","47.4","-123.0","43.6","38.8"
"0","Dividend Per Share","0.21","0.21","0.24","0.24"
"0","Tax Rate","0.23","0.01","0.27","0.27"
"0","Basic EPS","0.70","-1.81","0.64","0.58"
"1","Basic Weighted Average Shares","67.90","67.80","67.60","67.30"
"1","Basic EPS from Continuing Operations","0.70","-1.81","0.64","0.58"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.70","-1.81","0.64","0.58"
"1","Diluted Weighted Average Shares","68.00","67.90","67.70","67.40"
"1","Diluted EPS from Continuing Operations","0.70","-1.81","0.64","0.58"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
