"0","Period End Date","8/31/2017","11/30/2017","2/28/2018","5/31/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","10/16/2017","1/16/2018","-","7/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","24.2","38.9","21.9","30.0"
"0","Cost of Revenue","6.7","10.5","6.4","9.7"
"0","Gross Profit","17.5","28.4","15.6","20.4"
"0","Selling,General and Administrative","16.0","25.1","15.0","18.0"
"1","General and Administrative Expense","3.9","4.7","38.7","3.9"
"1","Selling and Marketing Expense","12.1","20.3","-23.7","14.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.4","0.4","-1.2","-"
"0","Operating Expenses","16.0","25.1","15.0","18.0"
"0","Operating Income","1.6","3.3","0.6","2.3"
"0","Net Interest Income","-0.3","-0.3","-0.3","-0.2"
"0","Other Income/Expense,Net","0.4","0.4","0.4","0.4"
"0","Pre-Tax Income","1.7","3.4","0.7","2.5"
"0","Provision for Income Tax","0.6","1.3","-0.1","0.7"
"0","Net Income","1.0","2.1","0.8","1.8"
"0","Dividend Per Share","0.00","0.00","0.00","0.05"
"0","Tax Rate","0.38","0.38","0.33","0.30"
"0","Basic EPS","0.13","0.26","0.11","0.22"
"1","Basic Weighted Average Shares","8.17","8.17","8.18","8.18"
"1","Basic EPS from Continuing Operations","0.13","0.26","0.11","0.22"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.13","0.26","0.10","0.22"
"1","Diluted Weighted Average Shares","8.18","8.18","8.18","8.19"
"1","Diluted EPS from Continuing Operations","0.13","0.26","0.10","0.22"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
