"0","Period End Date","10/27/2017","1/26/2018","4/27/2018","7/27/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","12/4/2017","3/2/2018","-","8/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","7,050.0","7,369.0","8,144.0","7,384.0"
"0","Cost of Revenue","2,120.0","2,191.0","2,395.0","2,204.0"
"0","Gross Profit","4,930.0","5,178.0","5,749.0","5,180.0"
"0","Selling,General and Administrative","2,438.0","2,499.0","2,552.0","2,597.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","555.0","558.0","592.0","585.0"
"0","Special Income/Charges","535.0","-94.0","-34.0","-165.0"
"0","Operating Expenses","3,564.0","3,658.0","3,780.0","3,779.0"
"0","Operating Income","1,366.0","1,520.0","1,969.0","1,401.0"
"0","Net Interest Income","-173.0","-172.0","-210.0","-242.0"
"0","Other Income/Expense,Net","535.0","-321.0","-34.0","21.0"
"0","Pre-Tax Income","1,728.0","1,027.0","1,725.0","1,180.0"
"0","Provision for Income Tax","-285.0","2,419.0","260.0","103.0"
"0","Net Income","2,017.0","-1,389.0","1,460.0","1,075.0"
"0","Dividend Per Share","0.46","0.46","0.46","0.50"
"0","Tax Rate","0.15","0.16","0.00","0.27"
"0","Basic EPS","1.49","-1.03","1.08","0.79"
"1","Basic Weighted Average Shares","1,355.10","1,354.00","1,355.20","1,352.70"
"1","Basic EPS from Continuing Operations","1.49","-1.03","1.08","0.79"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.48","-1.03","1.07","0.79"
"1","Diluted Weighted Average Shares","1,365.80","1,354.00","1,366.10","1,365.40"
"1","Diluted EPS from Continuing Operations","1.48","-1.03","1.07","0.79"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
