"0","Period End Date","7/29/2017","10/28/2017","2/3/2018","5/5/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","8/31/2017","12/5/2017","-","6/11/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","235.1","287.5","243.2","257.4"
"0","Cost of Revenue","166.8","201.8","173.0","180.1"
"0","Gross Profit","68.2","85.7","70.2","77.3"
"0","Selling,General and Administrative","61.8","67.8","70.0","60.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","61.8","67.8","70.0","60.0"
"0","Operating Income","6.4","17.9","0.2","17.3"
"0","Net Interest Income","-0.1","-0.1","0.0","0.0"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","6.3","17.8","0.1","17.3"
"0","Provision for Income Tax","2.4","7.1","4.0","4.3"
"0","Net Income","3.9","10.7","-3.9","13.0"
"0","Dividend Per Share","0.08","0.08","0.08","0.08"
"0","Tax Rate","0.37","0.39","0.27","0.27"
"0","Basic EPS","0.24","0.66","-0.23","0.83"
"1","Basic Weighted Average Shares","16.09","15.96","16.02","15.53"
"1","Basic EPS from Continuing Operations","0.24","0.66","-0.23","0.83"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.24","0.66","-0.23","0.83"
"1","Diluted Weighted Average Shares","16.09","15.97","16.03","15.53"
"1","Diluted EPS from Continuing Operations","0.24","0.66","-0.23","0.83"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
