"0","Period End Date","1/31/2015","1/30/2016","1/28/2017","2/3/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/29/2017","4/2/2018","4/2/2018","4/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","940.2","984.0","1,001.1","1,019.2"
"0","Cost of Revenue","666.5","693.5","711.9","722.9"
"0","Gross Profit","273.7","290.5","289.2","296.3"
"0","Selling,General and Administrative","231.8","243.9","251.3","258.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","231.8","243.9","251.3","258.6"
"0","Operating Income","41.9","46.6","37.9","37.7"
"0","Net Interest Income","-0.2","-0.1","-0.2","-0.3"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","41.7","46.5","37.7","37.4"
"0","Provision for Income Tax","16.2","17.7","14.2","18.5"
"0","Net Income","25.5","28.8","23.5","18.9"
"0","Dividend Per Share","0.24","0.26","0.28","0.30"
"0","Tax Rate","0.39","0.38","0.38","0.27"
"0","Basic EPS","1.27","1.45","1.28","1.15"
"1","Basic Weighted Average Shares","19.78","19.42","18.02","16.22"
"1","Basic EPS from Continuing Operations","1.27","1.45","1.28","1.15"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","1.27","1.45","1.28","1.15"
"1","Diluted Weighted Average Shares","19.79","19.43","18.02","16.23"
"1","Diluted EPS from Continuing Operations","1.27","1.45","1.28","1.15"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
