"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","828.0","968.0","1,035.0","1,009.0"
"0","Cost of Revenue","277.0","323.0","308.0","326.0"
"0","Gross Profit","551.0","645.0","727.0","683.0"
"0","Selling,General and Administrative","8.0","12.0","16.0","19.0"
"1","General and Administrative Expense","8.0","12.0","16.0","19.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-5.0","-13.0","-186.0","-50.0"
"0","Operating Expenses","241.0","315.0","319.0","353.0"
"0","Operating Income","310.0","330.0","408.0","330.0"
"0","Net Interest Income","-216.0","-267.0","-284.0","-306.0"
"0","Other Income/Expense,Net","18.0","21.0","-123.0","25.0"
"0","Pre-Tax Income","112.0","84.0","1.0","49.0"
"0","Provision for Income Tax","4.0","12.0","-1.0","72.0"
"0","Net Income","16.0","33.0","57.0","-16.0"
"0","Dividend Per Share","-","0.63","0.95","1.10"
"0","Tax Rate","0.05","0.18","0.06","0.40"
"0","Basic EPS","0.30","0.40","0.58","-0.16"
"1","Basic Weighted Average Shares","56.00","84.00","98.00","99.00"
"1","Basic EPS from Continuing Operations","1.07","0.40","0.54","-0.08"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.30","0.40","0.58","-0.16"
"1","Diluted Weighted Average Shares","56.00","84.00","98.00","99.00"
"1","Diluted EPS from Continuing Operations","1.07","0.40","0.54","-0.08"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
