"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","3/15/2017","3/14/2018","3/14/2018","3/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","406.6","430.0","315.6","347.6"
"0","Cost of Revenue","7.1","7.6","2.3","2.5"
"0","Gross Profit","399.5","422.4","313.4","345.1"
"0","Selling,General and Administrative","41.0","33.7","30.1","30.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","15.8","-54.6","-78.2","-41.4"
"0","Operating Expenses","208.0","193.4","150.5","163.9"
"0","Operating Income","191.5","229.0","162.8","181.2"
"0","Net Interest Income","-141.9","-143.2","-121.5","-126.6"
"0","Other Income/Expense,Net","19.2","-57.6","-77.7","-40.7"
"0","Pre-Tax Income","68.9","28.2","-36.4","13.9"
"0","Provision for Income Tax","8.7","5.4","-7.3","11.3"
"0","Net Income","60.2","22.8","-29.1","2.6"
"0","Dividend Per Share","1.00","1.00","0.00","0.00"
"0","Tax Rate","0.13","0.19","0.20","0.40"
"0","Basic EPS","1.42","0.52","-0.88","0.09"
"1","Basic Weighted Average Shares","41.41","41.22","33.24","30.31"
"1","Basic EPS from Continuing Operations","1.42","0.52","-0.88","0.09"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.42","0.52","-0.88","0.09"
"1","Diluted Weighted Average Shares","41.53","41.32","33.24","30.35"
"1","Diluted EPS from Continuing Operations","1.42","0.52","-0.88","0.09"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
