"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/31/2017","-","5/1/2018","7/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","82.8","81.3","84.9","86.6"
"0","Cost of Revenue","29.6","29.5","29.9","29.5"
"0","Gross Profit","53.2","51.9","55.0","57.1"
"0","Selling,General and Administrative","5.3","5.9","5.8","5.6"
"1","General and Administrative Expense","5.3","5.9","5.8","5.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-5.0","-28.2","-3.1","-"
"0","Operating Expenses","33.3","34.7","35.8","35.5"
"0","Operating Income","19.9","17.2","19.2","21.6"
"0","Net Interest Income","-12.2","-11.9","-12.8","-13.3"
"0","Other Income/Expense,Net","-4.9","-2.9","-3.1","2.5"
"0","Pre-Tax Income","2.8","2.4","3.3","10.8"
"0","Provision for Income Tax","0.0","0.0","-","-"
"0","Net Income","2.8","2.3","3.3","10.8"
"0","Dividend Per Share","0.30","0.30","0.30","0.30"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.04","0.03","0.04","0.14"
"1","Basic Weighted Average Shares","77.29","78.40","78.48","78.52"
"1","Basic EPS from Continuing Operations","0.04","0.03","0.04","0.14"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.04","0.03","0.04","0.13"
"1","Diluted Weighted Average Shares","77.42","78.50","78.55","78.62"
"1","Diluted EPS from Continuing Operations","0.04","0.03","0.04","0.13"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
