"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","8,019.0","4,422.0","2,918.0","4,443.0"
"0","Cost of Revenue","3,146.0","1,955.0","1,544.0","1,733.0"
"0","Gross Profit","4,873.0","2,467.0","1,374.0","2,710.0"
"0","Selling,General and Administrative","327.0","275.0","309.0","254.0"
"1","General and Administrative Expense","327.0","275.0","309.0","254.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","3,426.0","-6,459.0","-1,006.0","404.0"
"0","Operating Expenses","2,542.0","2,295.0","1,859.0","1,642.0"
"0","Operating Income","2,331.0","172.0","-485.0","1,068.0"
"0","Net Interest Income","-654.0","-614.0","-397.0","-363.0"
"0","Other Income/Expense,Net","2,952.0","-7,568.0","-738.0","725.0"
"0","Pre-Tax Income","4,629.0","-8,010.0","-1,620.0","1,430.0"
"0","Provision for Income Tax","1,203.0","-2,845.0","-676.0","603.0"
"0","Net Income","3,392.0","-5,165.0","-944.0","827.0"
"0","Dividend Per Share","0.28","0.28","0.06","0.06"
"0","Tax Rate","0.26","0.36","0.27","0.27"
"0","Basic EPS","4.58","-6.28","-1.07","0.85"
"1","Basic Weighted Average Shares","741.00","822.10","882.60","973.10"
"1","Basic EPS from Continuing Operations","4.58","-6.28","-1.07","0.85"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","4.58","-6.28","-1.07","0.85"
"1","Diluted Weighted Average Shares","741.00","822.10","882.60","973.10"
"1","Diluted EPS from Continuing Operations","4.58","-6.28","-1.07","0.85"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
