"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/13/2017","-","5/17/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","320.1","400.8","245.9","314.7"
"0","Cost of Revenue","302.7","342.8","238.8","247.0"
"0","Gross Profit","17.4","58.0","7.1","67.7"
"0","Selling,General and Administrative","13.9","96.2","34.1","35.9"
"1","General and Administrative Expense","-","-","21.1","22.5"
"1","Selling and Marketing Expense","13.9","14.5","13.0","13.4"
"0","Research and Development","5.6","7.4","7.3","7.7"
"0","Special Income/Charges","-","-","-32.8","-"
"0","Operating Expenses","19.5","105.6","41.4","41.4"
"0","Operating Income","-2.1","-47.6","-34.3","26.3"
"0","Net Interest Income","-64.4","-45.8","729.6","31.9"
"0","Other Income/Expense,Net","-","-","-32.8","-"
"0","Pre-Tax Income","-124.8","-53.8","662.5","58.2"
"0","Provision for Income Tax","-11.6","12.2","17.2","10.2"
"0","Net Income","-124.7","-76.9","645.2","47.4"
"0","Dividend Per Share","-","-","0.28","0.00"
"0","Tax Rate"
"0","Basic EPS","-2.71","4.14","2.05","0.07"
"1","Basic Weighted Average Shares","46.04","45.99","314.21","697.29"
"1","Basic EPS from Continuing Operations","-2.71","4.14","2.05","0.07"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-2.71","4.14","1.93","0.07"
"1","Diluted Weighted Average Shares","46.04","45.99","333.61","711.44"
"1","Diluted EPS from Continuing Operations","-2.71","4.14","1.93","0.07"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
