"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2017","3/12/2018","3/12/2018","3/12/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","64.2","103.3","85.9","103.3"
"0","Cost of Revenue","69.1","113.2","82.0","131.4"
"0","Gross Profit","-4.9","-9.9","3.9","-28.1"
"0","Selling,General and Administrative","26.6","34.2","34.3","45.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","6.5","14.9","21.2","28.7"
"0","Special Income/Charges","-52.3","-3.7","-4.3","15.2"
"0","Operating Expenses","33.1","49.1","55.5","73.7"
"0","Operating Income","-37.9","-59.0","-51.5","-101.8"
"0","Net Interest Income","1.4","0.3","10.7","10.1"
"0","Other Income/Expense,Net","-52.3","-3.7","-4.3","15.2"
"0","Pre-Tax Income","-88.8","-55.7","-57.9","-127.1"
"0","Provision for Income Tax","-0.3","0.0","-0.4","0.0"
"0","Net Income","-88.5","-55.7","-57.5","-127.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.56","-0.32","-0.32","-0.60"
"1","Basic Weighted Average Shares","159.23","176.07","180.62","216.34"
"1","Basic EPS from Continuing Operations","-0.56","-0.32","-0.32","-0.60"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.56","-0.32","-0.32","-0.60"
"1","Diluted Weighted Average Shares","159.23","176.07","180.62","216.34"
"1","Diluted EPS from Continuing Operations","-0.56","-0.32","-0.32","-0.60"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
