"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","186.8","197.9","182.6","188.7"
"0","Cost of Revenue","101.9","102.9","100.2","99.9"
"0","Gross Profit","84.9","95.1","82.5","88.8"
"0","Selling,General and Administrative","58.7","63.5","65.3","65.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","16.4","15.9","16.5","15.5"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","75.1","79.4","81.8","81.4"
"0","Operating Income","9.7","15.7","0.6","7.3"
"0","Net Interest Income","-2.7","-1.6","-2.7","-0.9"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","7.0","14.0","-2.1","6.4"
"0","Provision for Income Tax","0.8","-10.3","-4.8","-0.2"
"0","Net Income","6.2","24.3","2.7","6.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.27","0.27"
"0","Basic EPS","0.17","0.65","0.07","0.17"
"1","Basic Weighted Average Shares","37.70","38.13","38.64","38.97"
"1","Basic EPS from Continuing Operations","0.17","0.65","0.07","0.17"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.16","0.63","0.07","0.16"
"1","Diluted Weighted Average Shares","38.97","43.05","39.69","40.00"
"1","Diluted EPS from Continuing Operations","0.16","0.63","0.07","0.16"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
