"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/3/2017","3/2/2018","3/2/2018","3/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","138.7","133.2","128.9","131.8"
"0","Cost of Revenue","56.7","61.1","55.5","51.8"
"0","Gross Profit","82.0","72.1","73.3","80.0"
"0","Selling,General and Administrative","88.2","110.6","101.1","97.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","8.5","8.4","11.4","12.2"
"0","Special Income/Charges","-0.3","0.9","0.3","-0.4"
"0","Operating Expenses","102.3","124.2","116.8","112.7"
"0","Operating Income","-20.3","-52.2","-43.5","-32.7"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","-0.3","0.9","0.3","-0.4"
"0","Pre-Tax Income","-20.6","-53.1","-43.8","-32.2"
"0","Provision for Income Tax","3.9","2.5","-0.6","-0.1"
"0","Net Income","-24.5","-55.5","-43.2","-32.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.19","0.05","0.01","0.00"
"0","Basic EPS","-2.22","-4.99","-3.85","-2.58"
"1","Basic Weighted Average Shares","11.05","11.14","11.22","12.43"
"1","Basic EPS from Continuing Operations","-2.22","-4.99","-3.85","-2.58"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-2.22","-4.99","-3.85","-2.58"
"1","Diluted Weighted Average Shares","11.05","11.14","11.22","12.43"
"1","Diluted EPS from Continuing Operations","-2.22","-4.99","-3.85","-2.58"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
