"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","3/2/2018","3/2/2018","3/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","383.9","412.2","447.4","467.0"
"0","Cost of Revenue","230.5","248.7","273.9","290.7"
"0","Gross Profit","153.4","163.4","173.5","176.3"
"0","Selling,General and Administrative","89.3","90.4","97.0","87.7"
"1","General and Administrative Expense","89.3","90.4","97.0","87.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-7.7","3.5","0.2","-13.0"
"0","Operating Expenses","139.5","144.6","159.2","155.6"
"0","Operating Income","13.9","18.8","14.4","20.7"
"0","Net Interest Income","-31.2","-35.7","-42.1","-49.4"
"0","Other Income/Expense,Net","-6.1","3.5","0.2","-13.0"
"0","Pre-Tax Income","-23.4","-13.4","-27.6","-41.7"
"0","Provision for Income Tax","0.7","0.9","0.4","2.5"
"0","Net Income","-24.1","-14.3","-28.0","-44.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.03","0.07","0.02","0.06"
"0","Basic EPS","-0.83","-0.50","-0.97","-1.50"
"1","Basic Weighted Average Shares","28.30","28.69","28.91","29.45"
"1","Basic EPS from Continuing Operations","-0.83","-0.50","-0.97","-1.50"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.83","-0.50","-0.97","-1.50"
"1","Diluted Weighted Average Shares","28.30","28.69","28.91","29.45"
"1","Diluted EPS from Continuing Operations","-0.83","-0.50","-0.97","-1.50"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
