"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/20/2017","-","5/15/2018","8/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","11.9","4.6","2.1","1.8"
"0","Cost of Revenue","9.7","2.7","0.9","0.8"
"0","Gross Profit","2.3","1.9","1.2","1.0"
"0","Selling,General and Administrative","6.7","4.9","5.1","5.8"
"1","General and Administrative Expense","5.4","3.9","4.2","4.8"
"1","Selling and Marketing Expense","1.3","1.1","1.0","1.0"
"0","Research and Development","0.4","0.4","0.4","0.3"
"0","Special Income/Charges","-7.7","-2.5","0.0","-"
"0","Operating Expenses","8.5","6.2","6.8","7.5"
"0","Operating Income","-6.2","-4.3","-5.6","-6.4"
"0","Net Interest Income","-0.7","-1.1","-1.3","-0.4"
"0","Other Income/Expense,Net","-7.7","-2.5","0.6","1.0"
"0","Pre-Tax Income","-14.6","-7.9","-6.2","-5.9"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-14.6","-7.9","-6.2","-5.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-46.80","36.05","-1.85","-1.08"
"1","Basic Weighted Average Shares","0.31","0.96","4.20","14.48"
"1","Basic EPS from Continuing Operations","-46.80","36.12","-1.85","-1.08"
"1","Basic EPS,Continuing and Discontinued","0.00","-0.07","0.00","0.00"
"0","Diluted EPS","-46.80","36.05","-1.85","-1.08"
"1","Diluted Weighted Average Shares","0.31","0.96","4.20","14.48"
"1","Diluted EPS from Continuing Operations","-46.80","36.12","-1.85","-1.08"
"1","Diluted EPS,Continuing and Discontinued","0.00","-0.07","0.00","0.00"
