"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/30/2016","4/17/2017","3/27/2018","3/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","62.9","67.0","53.2","45.1"
"0","Cost of Revenue","44.2","47.6","38.2","34.3"
"0","Gross Profit","18.7","19.3","14.9","10.8"
"0","Selling,General and Administrative","21.9","25.8","23.8","25.1"
"1","General and Administrative Expense","11.9","14.2","15.3","18.5"
"1","Selling and Marketing Expense","10.0","11.5","8.5","6.6"
"0","Research and Development","0.6","0.6","2.3","1.8"
"0","Special Income/Charges","-0.6","-0.2","-9.6","-10.1"
"0","Operating Expenses","25.4","30.4","30.4","31.9"
"0","Operating Income","-6.7","-11.1","-15.4","-21.1"
"0","Net Interest Income","-0.4","-0.4","-1.7","-3.8"
"0","Other Income/Expense,Net","-0.6","-0.2","-9.6","-10.1"
"0","Pre-Tax Income","-7.7","-11.7","-26.7","-35.0"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-7.5","-11.7","-27.1","-35.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-189.00","-249.01","-467.80","-137.65"
"1","Basic Weighted Average Shares","0.04","0.05","0.06","0.26"
"1","Basic EPS from Continuing Operations","-189.00","-248.71","-461.43","-137.58"
"1","Basic EPS,Continuing and Discontinued","0.00","-0.30","-13.08","-0.07"
"0","Diluted EPS","-189.00","-249.01","-467.80","-137.65"
"1","Diluted Weighted Average Shares","0.04","0.05","0.06","0.26"
"1","Diluted EPS from Continuing Operations","-189.00","-248.71","-461.43","-137.58"
"1","Diluted EPS,Continuing and Discontinued","0.00","-0.30","-13.08","-0.07"
