"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/14/2017","-","5/11/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2.5","3.8","4.2","4.6"
"0","Cost of Revenue","1.3","2.1","1.6","1.8"
"0","Gross Profit","1.2","1.7","2.6","2.8"
"0","Selling,General and Administrative","1.2","1.0","1.0","1.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","1.4","0.9","1.1","1.0"
"0","Special Income/Charges","0.0","-0.3","-","-"
"0","Operating Expenses","2.7","2.0","2.0","2.2"
"0","Operating Income","-1.5","-0.3","0.6","0.5"
"0","Net Interest Income","-0.2","-0.2","-0.2","-0.2"
"0","Other Income/Expense,Net","0.0","-0.3","0.0","0.0"
"0","Pre-Tax Income","-1.7","-0.8","0.3","0.3"
"0","Provision for Income Tax","0.0","-0.2","0.0","0.0"
"0","Net Income","-1.7","-0.5","0.3","0.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.02","0.04","0.13"
"0","Basic EPS","-0.22","-0.02","0.04","0.04"
"1","Basic Weighted Average Shares","7.94","8.08","8.13","8.17"
"1","Basic EPS from Continuing Operations","-0.22","-0.02","0.04","0.04"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.22","-0.02","0.04","0.04"
"1","Diluted Weighted Average Shares","7.94","8.08","8.35","8.41"
"1","Diluted EPS from Continuing Operations","-0.22","-0.02","0.04","0.04"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
