"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/20/2017","-","5/15/2018","8/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6.9","0.3","6.0","4.7"
"0","Cost of Revenue","5.4","-0.9","4.3","3.2"
"0","Gross Profit","1.6","1.2","1.7","1.5"
"0","Selling,General and Administrative","1.9","0.4","1.7","1.7"
"1","General and Administrative Expense","1.3","0.2","1.2","1.3"
"1","Selling and Marketing Expense","0.6","0.1","0.5","0.4"
"0","Research and Development","0.7","0.2","0.5","0.5"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","2.8","0.8","2.4","2.4"
"0","Operating Income","-1.2","0.4","-0.7","-0.9"
"0","Net Interest Income","0.2","-1.1","-0.4","-0.5"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-1.5","0.7","-1.1","-1.3"
"0","Provision for Income Tax","0.1","-0.1","0.0","0.0"
"0","Net Income","-1.3","-3.9","-0.9","3.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02","0.00","0.00","0.00"
"0","Basic EPS","-0.18","-0.75","-0.10","0.38"
"1","Basic Weighted Average Shares","7.21","8.18","8.87","9.14"
"1","Basic EPS from Continuing Operations","-0.18","-0.07","-0.11","-0.14"
"1","Basic EPS,Continuing and Discontinued","0.00","-0.68","0.01","0.52"
"0","Diluted EPS","-0.18","-0.75","-0.10","0.38"
"1","Diluted Weighted Average Shares","7.21","8.65","8.87","9.14"
"1","Diluted EPS from Continuing Operations","-0.18","-0.07","-0.11","-0.14"
"1","Diluted EPS,Continuing and Discontinued","0.00","-0.68","0.01","0.52"
