"0","Period End Date","9/27/2014","9/26/2015","9/24/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/22/2016","11/28/2017","11/28/2017","11/28/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","919.5","976.3","992.8","1,084.2"
"0","Cost of Revenue","631.9","675.4","688.3","753.2"
"0","Gross Profit","287.6","300.9","304.5","331.0"
"0","Selling,General and Administrative","180.7","190.0","191.7","212.9"
"1","General and Administrative Expense","102.1","104.8","105.7","118.5"
"1","Selling and Marketing Expense","78.6","85.2","86.0","94.4"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","180.7","190.0","191.7","212.9"
"0","Operating Income","106.8","110.9","112.8","118.1"
"0","Net Interest Income","-0.1","-0.1","-0.1","-1.2"
"0","Other Income/Expense,Net","4.5","1.2","4.1","5.3"
"0","Pre-Tax Income","111.2","111.9","116.8","122.2"
"0","Provision for Income Tax","39.4","41.7","40.8","43.0"
"0","Net Income","71.8","70.2","76.0","79.2"
"0","Dividend Per Share","1.28","1.44","1.56","1.68"
"0","Tax Rate","0.35","0.37","0.35","0.35"
"0","Basic EPS","3.85","3.76","4.07","4.23"
"1","Basic Weighted Average Shares","18.68","18.69","18.65","18.71"
"1","Basic EPS from Continuing Operations","3.85","3.76","4.07","4.23"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","3.82","3.73","4.05","4.21"
"1","Diluted Weighted Average Shares","18.81","18.82","18.77","18.82"
"1","Diluted EPS from Continuing Operations","3.82","3.73","4.05","4.21"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
