"0","Period End Date","10/1/2017","12/31/2017","4/22/2018","7/15/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/24/2018","8/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","304.2","342.4","421.5","315.4"
"0","Cost of Revenue","248.6","260.2","331.6","250.5"
"0","Gross Profit","55.7","82.2","90.0","64.9"
"0","Selling,General and Administrative","30.4","46.6","47.5","35.6"
"1","General and Administrative Expense","-","-","47.5","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-5.3","-6.3","-"
"0","Operating Expenses","51.6","68.7","76.6","69.1"
"0","Operating Income","4.1","13.5","13.3","-4.2"
"0","Net Interest Income","2.0","-17.5","-3.4","-2.4"
"0","Other Income/Expense,Net","-","-5.3","-6.3","-"
"0","Pre-Tax Income","2.0","5.6","3.6","-6.6"
"0","Provision for Income Tax","-0.7","-3.2","-0.8","-4.7"
"0","Net Income","2.7","8.8","4.4","-1.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.03","0.26","0.27"
"0","Basic EPS","0.21","0.68","0.34","-0.14"
"1","Basic Weighted Average Shares","12.93","12.93","12.96","12.98"
"1","Basic EPS from Continuing Operations","0.21","0.68","0.34","-0.14"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.21","0.68","0.34","-0.14"
"1","Diluted Weighted Average Shares","13.02","13.03","13.07","12.98"
"1","Diluted EPS from Continuing Operations","0.21","0.68","0.34","-0.14"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
