"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/23/2017","3/15/2018","3/15/2018","3/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","326.9","342.5","535.3","612.0"
"0","Cost of Revenue","129.7","121.3","193.5","211.5"
"0","Gross Profit","197.2","221.2","341.8","400.5"
"0","Selling,General and Administrative","69.4","72.8","133.3","165.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-3.5","-42.2","-11.0"
"0","Operating Expenses","135.3","143.5","277.0","342.9"
"0","Operating Income","61.9","77.6","64.8","57.5"
"0","Net Interest Income","-8.1","-7.4","-25.1","-38.2"
"0","Other Income/Expense,Net","2.2","-1.7","-37.7","-6.0"
"0","Pre-Tax Income","56.0","68.6","1.9","13.3"
"0","Provision for Income Tax","22.2","27.7","2.8","-53.1"
"0","Net Income","33.9","40.9","-0.9","66.4"
"0","Dividend Per Share","0.24","0.24","0.25","0.26"
"0","Tax Rate","0.40","0.40","1.46","4.01"
"0","Basic EPS","0.70","0.84","-0.02","1.35"
"1","Basic Weighted Average Shares","48.20","48.39","48.81","49.15"
"1","Basic EPS from Continuing Operations","0.70","0.84","-0.02","1.35"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.70","0.83","-0.02","1.33"
"1","Diluted Weighted Average Shares","48.72","49.02","48.81","50.03"
"1","Diluted EPS from Continuing Operations","0.70","0.83","-0.02","1.33"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
