"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,893.0","4,031.0","3,990.0","3,890.0"
"0","Cost of Revenue","1,963.0","1,828.0","1,841.0","1,803.0"
"0","Gross Profit","1,930.0","2,203.0","2,149.0","2,087.0"
"0","Selling,General and Administrative","1,592.0","1,494.0","1,480.0","1,412.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","125.0","245.0","-3.0","-364.0"
"0","Operating Expenses","2,198.0","2,101.0","2,098.0","2,027.0"
"0","Operating Income","-268.0","102.0","51.0","60.0"
"0","Net Interest Income","-45.0","-84.0","-107.0","-105.0"
"0","Other Income/Expense,Net","254.0","386.0","138.0","-227.0"
"0","Pre-Tax Income","-59.0","404.0","82.0","-272.0"
"0","Provision for Income Tax","-12.0","157.0","33.0","-287.0"
"0","Net Income","-43.0","241.0","48.0","12.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.20","0.39","0.40","1.06"
"0","Basic EPS","-0.51","2.86","0.56","0.14"
"1","Basic Weighted Average Shares","84.00","84.00","85.00","85.00"
"1","Basic EPS from Continuing Operations","-0.51","2.86","0.56","0.14"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.51","2.84","0.56","0.14"
"1","Diluted Weighted Average Shares","84.00","85.00","85.00","86.00"
"1","Diluted EPS from Continuing Operations","-0.51","2.84","0.56","0.14"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
