"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","661.0","921.4","843.5","758.1"
"0","Cost of Revenue","214.0","306.8","269.3","236.1"
"0","Gross Profit","447.0","614.5","574.1","522.0"
"0","Selling,General and Administrative","21.9","66.7","52.0","46.4"
"1","General and Administrative Expense","13.6","55.0","41.6","37.3"
"1","Selling and Marketing Expense","8.3","11.6","10.4","9.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","63.2","-179.6","-16.9","23.7"
"0","Operating Expenses","222.1","401.2","337.7","310.2"
"0","Operating Income","224.9","213.4","236.5","211.7"
"0","Net Interest Income","-82.4","-139.9","-136.2","-126.5"
"0","Other Income/Expense,Net","64.2","-176.7","-20.6","149.8"
"0","Pre-Tax Income","206.7","-103.3","79.6","235.0"
"0","Provision for Income Tax","1.2","0.8","2.2","3.4"
"0","Net Income","170.0","-85.3","67.1","197.1"
"0","Dividend Per Share","0.50","1.00","1.00","1.00"
"0","Tax Rate","0.00","0.00","0.03","0.01"
"0","Basic EPS","1.10","-0.55","0.29","0.98"
"1","Basic Weighted Average Shares","155.16","184.20","185.63","186.83"
"1","Basic EPS from Continuing Operations","1.10","-0.55","0.29","0.98"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.10","-0.55","0.29","0.98"
"1","Diluted Weighted Average Shares","187.49","218.50","220.74","221.98"
"1","Diluted EPS from Continuing Operations","1.10","-0.55","0.29","0.98"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
