"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","380.6","197.4","127.8","188.6"
"0","Cost of Revenue","60.3","53.2","40.4","43.5"
"0","Gross Profit","320.3","144.2","87.4","145.1"
"0","Selling,General and Administrative","25.8","33.4","29.6","29.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-4.6","0.3","100.1","-92.7"
"0","Operating Expenses","211.7","250.7","191.7","212.2"
"0","Operating Income","108.6","-106.5","-104.3","-67.2"
"0","Net Interest Income","-41.9","-64.5","-53.1","-51.7"
"0","Other Income/Expense,Net","185.1","159.1","48.8","-110.7"
"0","Pre-Tax Income","251.8","-11.9","-108.6","-229.5"
"0","Provision for Income Tax","26.2","-2.8","-23.8","-50.7"
"0","Net Income","41.1","-2.4","-42.6","-101.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.10","0.23","0.22","0.22"
"0","Basic EPS","3.02","-0.08","-1.04","-1.51"
"1","Basic Weighted Average Shares","13.62","29.16","43.51","72.41"
"1","Basic EPS from Continuing Operations","3.02","-0.08","-1.04","-1.51"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","3.02","-0.08","-1.04","-1.51"
"1","Diluted Weighted Average Shares","13.63","29.16","43.51","72.41"
"1","Diluted EPS from Continuing Operations","3.02","-0.08","-1.04","-1.51"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
