"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/6/2017","-","5/8/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","439.0","321.0","378.0","433.0"
"0","Cost of Revenue","20.0","16.0","20.0","24.0"
"0","Gross Profit","419.0","305.0","358.0","409.0"
"0","Selling,General and Administrative","289.0","208.0","240.0","263.0"
"1","General and Administrative Expense","94.0","95.0","42.0","104.0"
"1","Selling and Marketing Expense","195.0","113.0","198.0","159.0"
"0","Research and Development","61.0","59.0","67.0","68.0"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","377.0","296.0","335.0","360.0"
"0","Operating Income","42.0","9.0","23.0","49.0"
"0","Net Interest Income","-4.0","-6.0","-2.0","-7.0"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","38.0","3.0","21.0","42.0"
"0","Provision for Income Tax","13.0","87.0","16.0","10.0"
"0","Net Income","25.0","-84.0","5.0","32.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.34","1.05","0.27","0.27"
"0","Basic EPS","0.18","-0.60","0.04","0.23"
"1","Basic Weighted Average Shares","139.00","137.00","139.00","138.00"
"1","Basic EPS from Continuing Operations","0.18","-0.60","0.04","0.23"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.18","-0.60","0.04","0.23"
"1","Diluted Weighted Average Shares","139.00","137.00","140.00","140.00"
"1","Diluted EPS from Continuing Operations","0.18","-0.60","0.04","0.23"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
