"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/26/2017","-","4/27/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","137.6","56.4","74.4","165.8"
"0","Cost of Revenue","80.4","18.6","37.7","83.9"
"0","Gross Profit","57.2","37.8","36.7","82.0"
"0","Selling,General and Administrative","25.8","22.3","24.4","27.3"
"1","General and Administrative Expense","-","-","24.4","27.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.2","-1.3","-0.1","-"
"0","Operating Expenses","39.6","42.3","37.5","40.4"
"0","Operating Income","17.5","-4.5","-0.8","41.6"
"0","Net Interest Income","-3.1","-3.0","-3.0","-3.0"
"0","Other Income/Expense,Net","0.2","-1.3","-0.1","2.3"
"0","Pre-Tax Income","14.7","-8.8","-3.8","40.9"
"0","Provision for Income Tax","5.4","-122.5","-1.1","9.1"
"0","Net Income","9.2","113.7","-2.7","31.9"
"0","Dividend Per Share","0.15","0.15","0.15","0.15"
"0","Tax Rate","0.34","0.40","0.27","0.27"
"0","Basic EPS","0.22","2.77","-0.07","0.78"
"1","Basic Weighted Average Shares","41.00","40.96","40.98","40.95"
"1","Basic EPS from Continuing Operations","0.22","2.77","-0.07","0.78"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.22","2.77","-0.07","0.78"
"1","Diluted Weighted Average Shares","41.02","40.98","41.00","40.96"
"1","Diluted EPS from Continuing Operations","0.22","2.77","-0.07","0.78"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
