"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2017","3/12/2018","3/12/2018","3/12/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","484.3","474.7","489.7","453.6"
"0","Cost of Revenue","249.0","235.8","261.9","232.1"
"0","Gross Profit","235.3","238.9","227.9","221.5"
"0","Selling,General and Administrative","96.8","98.3","100.1","97.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","2.3","-108.1","1.0","-2.5"
"0","Operating Expenses","175.2","160.3","154.5","162.4"
"0","Operating Income","60.2","78.7","73.3","59.1"
"0","Net Interest Income","-21.2","-16.8","-13.1","-12.2"
"0","Other Income/Expense,Net","2.3","-108.1","1.0","-2.5"
"0","Pre-Tax Income","41.2","-46.2","61.2","44.4"
"0","Provision for Income Tax","15.8","-11.9","21.7","-103.9"
"0","Net Income","31.1","-34.4","39.5","148.2"
"0","Dividend Per Share","0.60","0.60","0.60","0.60"
"0","Tax Rate","0.38","0.26","0.35","0.40"
"0","Basic EPS","0.75","-0.83","0.96","3.61"
"1","Basic Weighted Average Shares","41.38","41.28","41.15","41.03"
"1","Basic EPS from Continuing Operations","0.61","-0.83","0.96","3.61"
"1","Basic EPS,Continuing and Discontinued","0.14","0.00","0.00","0.00"
"0","Diluted EPS","0.75","-0.83","0.96","3.61"
"1","Diluted Weighted Average Shares","41.40","41.31","41.17","41.04"
"1","Diluted EPS from Continuing Operations","0.61","-0.83","0.96","3.61"
"1","Diluted EPS,Continuing and Discontinued","0.14","0.00","0.00","0.00"
