"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","2/16/2018","2/16/2018","2/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","5,484.0","5,021.7","4,443.1","4,363.4"
"0","Cost of Revenue","4,432.5","4,050.5","3,730.7","3,547.4"
"0","Gross Profit","1,051.5","971.2","712.4","816.0"
"0","Selling,General and Administrative","651.5","647.5","684.2","642.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-0.1","-176.4","-52.6"
"0","Operating Expenses","651.5","647.5","684.2","642.4"
"0","Operating Income","400.0","323.7","28.2","173.6"
"0","Net Interest Income","-116.7","-104.3","-97.7","-60.6"
"0","Other Income/Expense,Net","-4.7","-23.7","-201.2","-1.0"
"0","Pre-Tax Income","278.6","195.7","-270.7","112.0"
"0","Provision for Income Tax","26.6","67.5","-77.4","52.0"
"0","Net Income","319.0","145.9","-176.1","128.7"
"0","Dividend Per Share","0.20","0.24","0.28","0.32"
"0","Tax Rate","0.13","0.36","0.29","0.40"
"0","Basic EPS","2.91","1.36","-1.63","1.39"
"1","Basic Weighted Average Shares","109.70","107.40","107.90","92.80"
"1","Basic EPS from Continuing Operations","2.31","1.20","-1.79","0.65"
"1","Basic EPS,Continuing and Discontinued","0.60","0.16","0.16","0.74"
"0","Diluted EPS","2.79","1.33","-1.63","1.36"
"1","Diluted Weighted Average Shares","114.20","109.60","107.90","94.90"
"1","Diluted EPS from Continuing Operations","2.22","1.17","-1.79","0.63"
"1","Diluted EPS,Continuing and Discontinued","0.57","0.16","0.16","0.73"
