"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/14/2017","-","5/8/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","0.0","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","2.8","2.4","3.4","3.4"
"1","General and Administrative Expense","-","-","3.4","3.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","5.8","5.8","9.0","8.5"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","8.5","8.2","12.4","12.0"
"0","Operating Income","-8.5","-8.2","-12.4","-12.0"
"0","Net Interest Income","0.2","0.2","0.2","0.2"
"0","Other Income/Expense,Net","0.1","-0.1","-0.1","-0.2"
"0","Pre-Tax Income","-8.3","-8.1","-12.3","-12.0"
"0","Provision for Income Tax","0.0","0.0","-","-"
"0","Net Income","-8.3","-8.1","-12.3","-12.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.63","-0.61","-0.91","-0.89"
"1","Basic Weighted Average Shares","13.10","13.43","13.47","13.50"
"1","Basic EPS from Continuing Operations","-0.63","-0.61","-0.91","-0.89"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.63","-0.61","-0.91","-0.89"
"1","Diluted Weighted Average Shares","13.10","13.43","13.47","13.50"
"1","Diluted EPS from Continuing Operations","-0.63","-0.61","-0.91","-0.89"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
