"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,167.0","1,017.6","940.8","1,164.2"
"0","Cost of Revenue","1,042.0","880.9","820.7","1,008.1"
"0","Gross Profit","125.0","136.7","120.1","156.2"
"0","Selling,General and Administrative","68.9","64.5","69.4","76.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","68.9","64.5","69.4","76.7"
"0","Operating Income","56.1","72.2","50.8","79.4"
"0","Net Interest Income","0.1","0.2","0.0","0.4"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","56.2","72.4","50.8","79.9"
"0","Provision for Income Tax","19.0","24.8","17.0","12.9"
"0","Net Income","37.1","47.6","33.8","67.0"
"0","Dividend Per Share","0.08","0.08","0.08","0.08"
"0","Tax Rate","0.34","0.34","0.33","0.16"
"0","Basic EPS","1.79","2.30","1.63","3.23"
"1","Basic Weighted Average Shares","20.71","20.71","20.70","20.77"
"1","Basic EPS from Continuing Operations","1.79","2.30","1.63","3.23"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.78","2.29","1.63","3.21"
"1","Diluted Weighted Average Shares","20.82","20.79","20.77","20.85"
"1","Diluted EPS from Continuing Operations","1.78","2.29","1.63","3.21"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
