"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/7/2017","3/6/2018","3/6/2018","3/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","8.3","28.9","20.4","4.5"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","22.5","17.8","20.9","37.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","67.7","62.8","63.4","46.3"
"0","Special Income/Charges","-9.2","0.1","-5.7","0.7"
"0","Operating Expenses","90.2","80.6","84.4","84.1"
"0","Operating Income","-81.9","-51.7","-64.0","-79.6"
"0","Net Interest Income","0.2","0.2","0.4","0.9"
"0","Other Income/Expense,Net","-9.2","0.1","-5.7","0.7"
"0","Pre-Tax Income","-90.9","-51.5","-69.2","-78.0"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-90.9","-51.5","-69.2","-78.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-1.04","-0.58","-0.73","-0.62"
"1","Basic Weighted Average Shares","87.66","88.43","94.39","126.32"
"1","Basic EPS from Continuing Operations","-1.04","-0.58","-0.73","-0.62"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-1.04","-0.58","-0.73","-0.62"
"1","Diluted Weighted Average Shares","87.66","88.43","94.39","126.32"
"1","Diluted EPS from Continuing Operations","-1.04","-0.58","-0.73","-0.62"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
