"0","Period End Date","6/30/2017","9/30/2017","12/31/2017","3/31/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","11/9/2017","2/8/2018","5/10/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","101.2","152.6","148.4","162.7"
"0","Cost of Revenue","73.2","74.7","74.0","77.9"
"0","Gross Profit","28.0","77.9","74.4","84.9"
"0","Selling,General and Administrative","56.9","43.9","49.4","48.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-19.9"
"0","Operating Expenses","67.2","52.9","58.1","57.4"
"0","Operating Income","-39.2","25.0","16.3","27.4"
"0","Net Interest Income","58.6","2.9","2.4","2.7"
"0","Other Income/Expense,Net","-","-","-","-19.9"
"0","Pre-Tax Income","19.4","27.9","18.7","10.3"
"0","Provision for Income Tax","10.2","10.3","10.1","10.9"
"0","Net Income","11.3","19.5","9.6","3.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","0.18","0.34","0.17","0.05"
"1","Basic Weighted Average Shares","59.70","56.56","55.92","55.83"
"1","Basic EPS from Continuing Operations","0.18","0.34","0.17","0.05"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","-"
"0","Diluted EPS","0.17","0.34","0.17","0.05"
"1","Diluted Weighted Average Shares","59.76","56.61","55.98","55.89"
"1","Diluted EPS from Continuing Operations","0.17","0.34","0.17","0.05"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","-"
