"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/10/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,048.7","1,959.2","2,158.0","2,372.6"
"0","Cost of Revenue","1,593.9","1,514.3","1,671.4","1,872.1"
"0","Gross Profit","454.8","444.9","486.6","500.5"
"0","Selling,General and Administrative","310.1","296.4","332.1","336.1"
"1","General and Administrative Expense","310.1","296.4","332.1","336.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.2","6.1","-0.9","-1.0"
"0","Operating Expenses","361.7","347.1","377.8","382.1"
"0","Operating Income","93.1","97.8","108.8","118.4"
"0","Net Interest Income","-38.4","-33.8","-34.9","-32.0"
"0","Other Income/Expense,Net","-9.3","-3.4","1.7","-3.1"
"0","Pre-Tax Income","45.4","60.6","75.6","83.3"
"0","Provision for Income Tax","6.5","33.6","10.2","27.2"
"0","Net Income","38.9","27.0","65.4","56.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","14.30","0.29","0.26","0.29"
"0","Basic EPS","0.28","0.19","0.46","0.40"
"1","Basic Weighted Average Shares","140.40","140.80","140.90","141.10"
"1","Basic EPS from Continuing Operations","0.28","0.19","0.46","0.40"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.28","0.19","0.46","0.40"
"1","Diluted Weighted Average Shares","141.40","141.70","142.00","142.00"
"1","Diluted EPS from Continuing Operations","0.28","0.19","0.46","0.40"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
