"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","4/3/2017","4/5/2018","4/5/2018","4/5/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","9.1","9.8","14.0","18.2"
"0","Cost of Revenue","9.4","9.3","9.5","10.5"
"0","Gross Profit","-0.3","0.5","4.5","7.6"
"0","Selling,General and Administrative","29.0","26.5","18.5","19.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","19.3","13.5","9.7","10.8"
"0","Special Income/Charges","-0.3","-","-","-"
"0","Operating Expenses","48.2","40.0","28.2","30.6"
"0","Operating Income","-48.5","-39.5","-23.7","-23.0"
"0","Net Interest Income","-2.8","-4.3","-7.3","-7.7"
"0","Other Income/Expense,Net","-0.3","0.0","-0.1","-0.2"
"0","Pre-Tax Income","-51.7","-43.7","-31.1","-30.9"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-51.7","-43.7","-31.1","-30.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-2.32","-1.79","-1.26","-1.06"
"1","Basic Weighted Average Shares","22.31","24.47","24.62","29.24"
"1","Basic EPS from Continuing Operations","-2.32","-1.79","-1.26","-1.06"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-2.32","-1.79","-1.26","-1.06"
"1","Diluted Weighted Average Shares","22.31","24.47","24.62","29.24"
"1","Diluted EPS from Continuing Operations","-2.32","-1.79","-1.26","-1.06"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
