"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/26/2017","-","4/27/2018","7/25/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,902.6","2,341.0","2,169.1","2,391.8"
"0","Cost of Revenue","-","-","2,049.2","2,069.8"
"0","Gross Profit","-","-","119.9","322.0"
"0","Selling,General and Administrative","1,683.5","1,822.7","35.1","28.8"
"1","General and Administrative Expense","1,683.5","1,822.7","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-6.2","-5.8","-24.4","-19.8"
"0","Operating Expenses","1,683.5","1,822.7","81.1","72.8"
"0","Operating Income","219.1","518.3","38.8","249.2"
"0","Net Interest Income","-16.9","-17.8","-15.9","-21.4"
"0","Other Income/Expense,Net","-9.9","-1.7","-24.4","-16.3"
"0","Pre-Tax Income","192.3","498.8","-1.5","211.5"
"0","Provision for Income Tax","42.5","166.1","12.7","63.6"
"0","Net Income","146.2","316.6","-14.1","145.8"
"0","Dividend Per Share","0.18","0.18","0.21","0.21"
"0","Tax Rate"
"0","Basic EPS","0.38","0.82","-0.04","0.38"
"1","Basic Weighted Average Shares","389.50","384.80","383.40","383.60"
"1","Basic EPS from Continuing Operations","0.38","0.82","-0.04","0.38"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.37","0.80","-0.04","0.37"
"1","Diluted Weighted Average Shares","397.20","393.40","383.40","389.50"
"1","Diluted EPS from Continuing Operations","0.37","0.80","-0.04","0.37"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
