"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","789.9","720.3","666.7","689.6"
"0","Cost of Revenue","502.5","491.3","473.3","499.9"
"0","Gross Profit","287.4","229.0","193.4","189.7"
"0","Selling,General and Administrative","111.5","120.2","74.3","80.9"
"1","General and Administrative Expense","111.5","120.2","74.3","80.9"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-28.7","-376.5","-154.1","-72.5"
"0","Operating Expenses","279.3","291.6","224.4","232.8"
"0","Operating Income","8.0","-62.5","-31.1","-43.1"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","52.5","-323.0","-28.1","0.9"
"0","Pre-Tax Income","60.5","-385.5","-59.2","-42.2"
"0","Provision for Income Tax","-10.6","-91.4","-32.8","-0.6"
"0","Net Income","35.6","-315.2","-42.0","-63.5"
"0","Dividend Per Share","0.27","0.27","0.11","0.11"
"0","Tax Rate","0.00","0.40","0.27","0.32"
"0","Basic EPS","0.00","-0.69","-0.14","-0.19"
"1","Basic Weighted Average Shares","542.86","536.65","530.68","488.68"
"1","Basic EPS from Continuing Operations","0.00","-0.69","-0.14","-0.19"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.00","-0.69","-0.14","-0.19"
"1","Diluted Weighted Average Shares","542.86","536.65","530.68","488.68"
"1","Diluted EPS from Continuing Operations","0.00","-0.69","-0.14","-0.19"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
