"0","Period End Date","9/29/2017","12/29/2017","3/30/2018","6/29/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","87.6","88.3","96.5","95.6"
"0","Cost of Revenue","56.7","58.4","63.4","61.1"
"0","Gross Profit","30.9","29.9","33.1","34.5"
"0","Selling,General and Administrative","4.1","4.5","4.0","4.5"
"1","General and Administrative Expense","4.1","4.5","4.0","4.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","11.6","12.1","11.5","12.0"
"0","Operating Income","19.3","17.8","21.6","22.5"
"0","Net Interest Income","0.4","0.4","0.5","0.5"
"0","Other Income/Expense,Net","2.4","2.5","0.3","1.9"
"0","Pre-Tax Income","22.0","20.7","22.5","24.9"
"0","Provision for Income Tax","7.4","24.4","2.1","6.5"
"0","Net Income","14.6","-3.7","20.3","18.4"
"0","Dividend Per Share","0.11","0.11","0.13","0.13"
"0","Tax Rate","0.34","0.23","0.09","0.26"
"0","Basic EPS","0.28","-0.07","0.39","0.35"
"1","Basic Weighted Average Shares","52.74","52.72","52.74","53.01"
"1","Basic EPS from Continuing Operations","0.28","-0.07","0.39","0.35"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.27","-0.07","0.38","0.34"
"1","Diluted Weighted Average Shares","53.93","54.03","54.01","54.20"
"1","Diluted EPS from Continuing Operations","0.27","-0.07","0.38","0.34"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
