"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","110.7","116.3","250.6","144.4"
"0","Cost of Revenue","87.1","94.4","98.2","109.7"
"0","Gross Profit","23.5","21.9","152.4","34.7"
"0","Selling,General and Administrative","37.2","16.8","24.6","22.9"
"1","General and Administrative Expense","-","-","24.6","22.9"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","4.3","1.2","0.0","-"
"0","Operating Expenses","58.3","38.0","44.9","43.6"
"0","Operating Income","-34.7","-16.1","107.5","-8.9"
"0","Net Interest Income","-7.9","-7.9","-8.0","-8.4"
"0","Other Income/Expense,Net","4.3","1.2","0.8","0.6"
"0","Pre-Tax Income","-38.3","-22.8","-25.0","-16.7"
"0","Provision for Income Tax","-0.1","-0.5","0.0","0.2"
"0","Net Income","-38.2","-22.3","-25.0","-16.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.03","0.01","0.01","0.00"
"0","Basic EPS","-1.90","-1.11","-1.23","-0.84"
"1","Basic Weighted Average Shares","20.11","20.12","20.22","20.23"
"1","Basic EPS from Continuing Operations","-1.90","-1.11","-1.23","-0.84"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-1.90","-1.11","-1.23","-0.84"
"1","Diluted Weighted Average Shares","20.11","20.12","20.22","20.23"
"1","Diluted EPS from Continuing Operations","-1.90","-1.11","-1.23","-0.84"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
