"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","1/30/2018","5/7/2018","7/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,634.3","4,896.4","5,352.9","5,234.1"
"0","Cost of Revenue","4,275.6","4,661.1","5,022.2","4,947.6"
"0","Gross Profit","358.7","235.3","330.8","286.5"
"0","Selling,General and Administrative","147.9","228.3","219.0","206.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-46.6","-","-366.9","-66.4"
"0","Operating Expenses","147.9","228.3","219.0","206.2"
"0","Operating Income","210.8","7.0","111.8","80.4"
"0","Net Interest Income","-38.4","-38.4","-43.1","-45.4"
"0","Other Income/Expense,Net","242.3","111.8","-267.9","34.9"
"0","Pre-Tax Income","414.6","80.4","-199.2","69.9"
"0","Provision for Income Tax","-5.8","308.6","-32.6","-15.1"
"0","Net Income","400.7","-251.6","-195.7","62.9"
"0","Dividend Per Share","0.27","0.28","0.26","0.27"
"0","Tax Rate","-0.06988170","4.47242880","0.18635120","0.25623290"
"0","Basic EPS","4.30","-2.70","-2.10","0.68"
"1","Basic Weighted Average Shares","108.55","108.55","108.78","108.78"
"1","Basic EPS from Continuing Operations","4.30","-2.70","-2.10","0.68"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","4.27","-2.70","-2.10","0.68"
"1","Diluted Weighted Average Shares","109.02","108.55","108.78","109.13"
"1","Diluted EPS from Continuing Operations","4.27","-2.70","-2.10","0.68"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
