"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","5/24/2017","5/23/2018","5/23/2018","5/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,888.7","3,886.1","3,532.8","3,199.0"
"0","Cost of Revenue","3,141.5","3,597.3","2,689.8","2,533.2"
"0","Gross Profit","747.3","288.8","843.0","665.8"
"0","Selling,General and Administrative","285.8","287.3","281.5","289.5"
"1","General and Administrative Expense","285.8","287.3","281.5","289.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","131.5","-914.8","-327.6","-580.3"
"0","Operating Expenses","444.1","465.1","458.5","447.9"
"0","Operating Income","303.2","-176.3","384.5","217.9"
"0","Net Interest Income","-85.4","-68.0","-80.5","-99.4"
"0","Other Income/Expense,Net","131.5","-914.8","-327.6","-580.3"
"0","Pre-Tax Income","349.3","-1,159.1","-23.6","-461.8"
"0","Provision for Income Tax","110.6","-111.2","19.3","-36.5"
"0","Net Income","238.7","-1,048.0","-43.0","-425.4"
"0","Dividend Per Share","0.16","0.16","0.16","0.16"
"0","Tax Rate","0.32","0.10","0.82","0.08"
"0","Basic EPS","4.70","-21.29","-0.87","-8.60"
"1","Basic Weighted Average Shares","50.80","49.22","49.30","49.44"
"1","Basic EPS from Continuing Operations","4.70","-21.29","-0.87","-8.60"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","4.68","-21.29","-0.87","-8.60"
"1","Diluted Weighted Average Shares","51.01","49.22","49.30","49.44"
"1","Diluted EPS from Continuing Operations","4.68","-21.29","-0.87","-8.60"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
