"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/16/2017","2/14/2018","2/14/2018","2/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","17,043.7","17,062.7","17,285.0","15,048.9"
"0","Cost of Revenue","6,303.5","6,273.4","6,398.9","5,661.2"
"0","Gross Profit","10,740.2","10,789.3","10,886.1","9,387.7"
"0","Selling,General and Administrative","2,940.3","2,928.8","3,003.9","2,476.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-703.1","-508.2","205.7","-417.2"
"0","Operating Expenses","8,223.7","8,538.2","8,217.7","7,333.0"
"0","Operating Income","2,516.5","2,251.1","2,668.4","2,054.7"
"0","Net Interest Income","-2,405.1","-2,284.1","-2,324.4","-1,889.6"
"0","Other Income/Expense,Net","-1,191.4","-743.9","303.5","-1,721.1"
"0","Pre-Tax Income","-1,080.0","-776.9","647.5","-1,556.0"
"0","Provision for Income Tax","-89.4","324.3","-1,347.0","309.5"
"0","Net Income","-707.0","-1,152.5","1,705.3","-2,778.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.07","0.20","0.20","0.20"
"0","Basic EPS","-0.87","-0.19","2.20","-2.29"
"1","Basic Weighted Average Shares","798.87","864.72","889.79","847.89"
"1","Basic EPS from Continuing Operations","-1.29","-0.19","2.20","-2.29"
"1","Basic EPS,Continuing and Discontinued","0.42","0.06","-0.26","-1.01"
"0","Diluted EPS","-0.87","-0.19","2.18","-2.29"
"1","Diluted Weighted Average Shares","798.87","864.72","899.97","847.89"
"1","Diluted EPS from Continuing Operations","-1.29","-0.19","2.18","-2.29"
"1","Diluted EPS,Continuing and Discontinued","0.42","0.06","-0.26","-1.01"
