"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","6/2/2017","6/28/2018","6/28/2018","6/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6,577.6","7,178.5","7,710.3","7,632.8"
"0","Cost of Revenue","4,500.7","4,997.2","5,484.9","5,401.3"
"0","Gross Profit","2,076.9","2,181.3","2,225.4","2,231.5"
"0","Selling,General and Administrative","758.5","856.6","937.7","1,008.3"
"1","General and Administrative Expense","731.3","812.2","885.9","943.8"
"1","Selling and Marketing Expense","27.2","44.4","51.9","64.6"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","791.1","878.7","963.2","1,071.5"
"0","Operating Income","1,285.8","1,302.7","1,262.2","1,160.0"
"0","Net Interest Income","209.0","268.4","215.6","201.1"
"0","Other Income/Expense,Net","69.7","39.0","68.1","74.4"
"0","Pre-Tax Income","1,564.5","1,610.0","1,545.9","1,435.5"
"0","Provision for Income Tax","344.9","355.3","353.2","313.7"
"0","Net Income","1,212.1","1,247.8","1,189.3","1,121.8"
"0","Dividend Per Share","0.07","0.08","0.02","0.01"
"0","Tax Rate","0.003081870","0.003081870","0.003221955","0.003081870"
"0","Basic EPS","0.25","0.25","0.24","0.24"
"1","Basic Weighted Average Shares","68.77","68.83","68.04","66.54"
"1","Basic EPS from Continuing Operations","0.25","0.25","0.24","0.24"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.25","0.25","0.24","0.24"
"1","Diluted Weighted Average Shares","68.99","68.97","68.24","66.66"
"1","Diluted EPS from Continuing Operations","0.25","0.25","0.24","0.24"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
