"0","Period End Date","10/1/2017","12/31/2017","4/1/2018","7/1/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/27/2017","-","4/26/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,033.1","1,939.6","1,972.0","1,751.6"
"0","Cost of Revenue","1,092.9","1,105.1","997.9","958.2"
"0","Gross Profit","940.2","834.5","974.1","793.4"
"0","Selling,General and Administrative","497.2","508.4","485.3","449.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-17.8","-40.0","-8.7","-47.5"
"0","Operating Expenses","497.2","508.4","485.3","449.5"
"0","Operating Income","443.0","326.1","488.7","343.9"
"0","Net Interest Income","-24.6","-25.8","-29.3","-35.0"
"0","Other Income/Expense,Net","-17.7","-39.9","-10.2","-48.9"
"0","Pre-Tax Income","400.8","260.4","449.2","260.0"
"0","Provision for Income Tax","126.8","78.8","98.5","36.7"
"0","Net Income","273.3","181.1","350.2","226.9"
"0","Dividend Per Share","0.66","0.66","0.66","0.66"
"0","Tax Rate","0.32","-0.01","0.22","0.14"
"0","Basic EPS","1.32","0.88","1.71","1.11"
"1","Basic Weighted Average Shares","212.04","211.11","210.73","209.57"
"1","Basic EPS from Continuing Operations","1.32","0.88","1.71","1.11"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.28","0.85","1.65","1.08"
"1","Diluted Weighted Average Shares","213.39","212.60","211.96","210.38"
"1","Diluted EPS from Continuing Operations","1.28","0.85","1.65","1.08"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
