"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,450.6","1,415.5","1,550.6","1,687.7"
"0","Cost of Revenue","1,153.0","1,027.4","1,074.5","1,170.9"
"0","Gross Profit","297.6","388.1","476.0","516.9"
"0","Selling,General and Administrative","230.4","207.8","216.5","214.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","54.8","10.5","6.4","7.2"
"0","Special Income/Charges","-20.4","22.8","-30.0","0.2"
"0","Operating Expenses","285.1","218.3","222.9","221.8"
"0","Operating Income","12.4","169.8","253.2","295.1"
"0","Net Interest Income","-6.9","20.2","-7.7","-13.5"
"0","Other Income/Expense,Net","26.5","31.1","11.9","14.2"
"0","Pre-Tax Income","32.1","221.1","257.3","295.8"
"0","Provision for Income Tax","1.7","80.4","73.7","147.4"
"0","Net Income","29.4","131.5","183.1","147.8"
"0","Dividend Per Share","0.40","0.32","0.36","0.42"
"0","Tax Rate","0.05","0.36","0.29","0.50"
"0","Basic EPS","0.27","1.23","1.79","1.49"
"1","Basic Weighted Average Shares","108.48","106.70","102.47","99.33"
"1","Basic EPS from Continuing Operations","0.36","1.32","1.79","1.49"
"1","Basic EPS,Continuing and Discontinued","-0.09","-0.09","0.00","0.00"
"0","Diluted EPS","0.27","1.22","1.76","1.47"
"1","Diluted Weighted Average Shares","108.76","107.58","103.84","100.37"
"1","Diluted EPS from Continuing Operations","0.36","1.31","1.76","1.47"
"1","Diluted EPS,Continuing and Discontinued","-0.09","-0.09","0.00","0.00"
