"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","-179.4","-198.4","-451.8","-149.1"
"0","Operating Gains/Losses","51.3","65.5","81.2","115.3"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","42.1","60.4","83.1","113.9"
"0","Deferred Taxes","-1.2","-1.3","-3.4","-9.1"
"0","Other Non-Cash Items","24.6","24.9","32.3","49.4"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","154.3","257.7","317.6","394.1"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-56.8","-50.9","-125.1","-98.4"
"0","Change in Inventories","-","-","-","-"
"0","Change in Pay/Accrued Exp","8.9","48.0","79.1","62.8"
"1","Change in Payables","10.2","14.8","-3.6","-5.5"
"2","Change In Account Payable","10.2","14.8","-3.6","-5.5"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","94.6","115.8","163.7","207.1"
"0","Cash Flow from Operating Activities","140.9","317.8","159.9","642.8"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-54.4","-87.5","-105.6","-150.5"
"1","Purchase of Property,Plant and Equipment","-54.4","-87.5","-105.6","-150.5"
"0","Purchase/Sale of Business,Net","-99.8","-1.1","-34.3","-58.2"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-162.7","-141.2","50.4","-668.6"
"1","Purchase of Investments","-521.4","-723.3","-519.2","-1,194.3"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","358.7","582.1","569.5","525.7"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-0.1","-","-","-"
"0","Cash Flow from Investing Activities","-316.9","-231.5","-108.2","-883.9"
"0","Issuance/Payments of Debt,Net","0.0","-0.2","-2.2","767.2"
"1","Issuance/Payments of LT Debt,Net","0.0","-0.2","-2.2","767.2"
"2","Payments to Settle Long Term Debt","0.0","-0.2","-2.2","-4.9"
"0","Issuance/Payments of Common Stock,Net","-","-","-","-55.0"
"1","Proceeds or Issuance of Long Term Debt","-","0.0","0.0","772.1"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-","0.0","0.0","-55.0"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-0.7","-12.8","-119.9","-310.0"
"0","Cash Flow from Financing Activities","68.7","80.3","-55.8","538.9"
"0","Cash, Equivalents, Start of Period","366.3","252.7","412.8","401.9"
"0","Cash, Equivalents, End of Period","252.5","412.8","401.9","727.8"
"0","Change in Cash","-107.3","166.6","-4.1","297.8"
"0","Free Cash Flow","86.6","228.5","35.6","485.6"
"0","Effect of Exchange Rate Changes","-6.6","-6.5","-6.8","28.1"
