"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/6/2017","-","5/8/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","USD","USD","USD","USD"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","-44.0","-27.8","10.6","-52.7"
"0","Operating Gains/Losses","37.2","35.0","30.4","14.6"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","29.4","32.1","33.4","35.2"
"0","Deferred Taxes","-1.3","-3.0","-24.3","-6.6"
"0","Other Non-Cash Items","14.5","16.9","2.6","-59.3"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","100.5","105.6","121.3","135.6"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-12.8","-140.8","69.5","-3.6"
"0","Change in Inventories","-","-","-","-"
"0","Change in Pay/Accrued Exp","11.2","69.7","-0.5","29.5"
"1","Change in Payables","-3.2","5.6","0.9","-3.5"
"2","Change In Account Payable","-3.2","5.6","0.9","-3.5"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","27.8","115.8","41.3","-3.2"
"0","Cash Flow from Operating Activities","141.7","184.8","250.1","125.9"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-46.8","-34.7","-35.4","-53.0"
"1","Purchase of Property,Plant and Equipment","-46.8","-34.7","-35.4","-53.0"
"0","Purchase/Sale of Business,Net","-5.0","-31.7","0.0","-24.9"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-158.4","-451.5","-194.0","307.2"
"1","Purchase of Investments","-287.1","-548.6","-376.1","-3.8"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","128.6","97.1","182.1","311.0"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-"
"0","Cash Flow from Investing Activities","-210.9","-517.5","-237.2","226.3"
"0","Issuance/Payments of Debt,Net","-0.1","-2.2","-28.9","-242.9"
"1","Issuance/Payments of LT Debt,Net","-0.1","-2.2","-28.9","-242.9"
"2","Payments to Settle Long Term Debt","-0.1","-2.2","-28.9","-242.9"
"0","Issuance/Payments of Common Stock,Net","0.0","0.0","-","-"
"1","Proceeds or Issuance of Long Term Debt","0.0","0.0","-","-"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","0.0","0.0","-","-"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-43.8","-50.8","-85.6","-69.0"
"0","Cash Flow from Financing Activities","-8.0","-47.2","-61.8","-303.1"
"0","Cash, Equivalents, Start of Period","1,175.0","1,104.9","727.8","685.4"
"0","Cash, Equivalents, End of Period","1,104.9","727.8","685.4","720.5"
"0","Change in Cash","-77.3","-380.0","-49.0","49.1"
"0","Free Cash Flow","95.0","149.6","206.9","69.9"
"0","Effect of Exchange Rate Changes","7.8","2.2","6.5","-14.0"
