"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","12/14/2016","12/11/2017","12/11/2017","12/11/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","12.5","51.5","53.4","46.6"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","5.4","14.2","18.5","13.6"
"1","General and Administrative Expense","5.4","14.2","18.5","13.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.2","-","0.0","0.3"
"0","Operating Expenses","5.4","14.2","18.5","13.6"
"0","Operating Income","7.2","37.2","34.9","32.9"
"0","Net Interest Income","-1.6","-9.0","-9.6","-10.8"
"0","Other Income/Expense,Net","3.8","-12.4","-29.7","-30.9"
"0","Pre-Tax Income","9.4","15.9","-4.5","-8.8"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","9.4","15.9","-4.5","-8.8"
"0","Dividend Per Share","1.01","1.15","0.90","0.72"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","1.01","0.54","-0.15","-0.30"
"1","Basic Weighted Average Shares","9.29","29.47","29.47","29.47"
"1","Basic EPS from Continuing Operations","1.01","0.54","-0.15","-0.30"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.01","0.54","-0.15","-0.30"
"1","Diluted Weighted Average Shares","9.29","29.47","29.47","29.47"
"1","Diluted EPS from Continuing Operations","1.01","0.54","-0.15","-0.30"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
