"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/13/2017","-","5/15/2018","8/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4.4","6.7","3.5","2.1"
"0","Cost of Revenue","0.7","1.8","0.6","0.3"
"0","Gross Profit","3.8","5.0","2.9","1.8"
"0","Selling,General and Administrative","5.5","4.7","4.6","3.1"
"1","General and Administrative Expense","3.2","2.6","2.9","2.1"
"1","Selling and Marketing Expense","2.3","2.2","1.7","1.0"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.2","-4.7","-","0.0"
"0","Operating Expenses","6.3","5.5","5.3","3.7"
"0","Operating Income","-2.6","-0.5","-2.3","-2.0"
"0","Net Interest Income","0.0","0.0","0.0","0.0"
"0","Other Income/Expense,Net","-0.2","-4.7","-","-"
"0","Pre-Tax Income","-2.7","-5.2","-2.3","-2.0"
"0","Provision for Income Tax","-0.2","-0.6","-0.3","-0.1"
"0","Net Income","-2.5","-4.6","-2.0","-2.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.06","0.07","0.06","0.10"
"0","Basic EPS","-0.63","-1.16","-0.48","-0.46"
"1","Basic Weighted Average Shares","3.93","3.95","4.22","4.37"
"1","Basic EPS from Continuing Operations","-0.63","-1.16","-0.48","-0.42"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-0.04"
"0","Diluted EPS","-0.63","-1.16","-0.48","-0.46"
"1","Diluted Weighted Average Shares","3.93","3.95","4.22","4.37"
"1","Diluted EPS from Continuing Operations","-0.63","-1.16","-0.48","-0.42"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-0.04"
