"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/14/2017","-","5/10/2018","8/10/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,223.6","1,188.9","1,217.0","1,261.0"
"0","Cost of Revenue","1,009.6","984.5","1,066.4","1,044.3"
"0","Gross Profit","214.0","204.4","150.7","216.7"
"0","Selling,General and Administrative","66.9","68.4","62.5","70.9"
"1","General and Administrative Expense","32.1","37.8","33.0","35.1"
"1","Selling and Marketing Expense","34.7","30.6","29.5","35.8"
"0","Research and Development","108.5","100.3","94.9","98.2"
"0","Special Income/Charges","-8.7","-7.2","0.9","1.9"
"0","Operating Expenses","160.5","141.8","125.3","113.9"
"0","Operating Income","53.4","62.6","25.4","102.8"
"0","Net Interest Income","-18.4","-18.0","-17.7","-16.8"
"0","Other Income/Expense,Net","58.0","8.1","52.6","-18.3"
"0","Pre-Tax Income","93.0","52.7","60.3","67.7"
"0","Provision for Income Tax","13.0","12.4","-38.1","-10.7"
"0","Net Income","112.7","59.0","110.4","118.8"
"0","Dividend Per Share","0.08","0.00","0.00","0.00"
"0","Tax Rate","0.003570215","0.004219345","0.000973695","0.002921085"
"0","Basic EPS","0.05","0.03","0.05","0.05"
"1","Basic Weighted Average Shares","79.25","73.70","79.21","78.21"
"1","Basic EPS from Continuing Operations","0.05","0.03","0.05","0.05"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.04","0.02","0.04","0.05"
"1","Diluted Weighted Average Shares","87.25","82.58","87.35","86.13"
"1","Diluted EPS from Continuing Operations","0.04","0.02","0.04","0.05"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
