"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","2/8/2017","2/7/2018","2/7/2018","2/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6,803.8","7,304.7","7,894.2","10,517.5"
"0","Cost of Revenue","3,787.4","3,940.5","4,357.1","5,781.2"
"0","Gross Profit","3,016.5","3,364.2","3,537.1","4,736.3"
"0","Selling,General and Administrative","373.1","401.6","435.4","484.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","1,247.8","1,240.9","1,284.7","1,463.5"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","1,526.8","1,545.9","1,611.2","1,836.2"
"0","Operating Income","1,489.7","1,818.3","1,925.9","2,900.1"
"0","Net Interest Income","-10.0","-19.2","39.2","-58.4"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","1,479.7","1,799.2","1,965.1","2,841.6"
"0","Provision for Income Tax","89.5","187.5","255.0","361.0"
"0","Net Income","1,390.3","1,611.6","1,710.1","2,480.7"
"0","Dividend Per Share","0.70","0.79","1.23","1.36"
"0","Tax Rate","0.069708","0.116180","0.151034","0.151034"
"0","Basic EPS","3.18","3.74","4.02","5.73"
"1","Basic Weighted Average Shares","507.87","500.27","494.46","499.34"
"1","Basic EPS from Continuing Operations","3.18","3.74","4.02","5.73"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","3.16","3.73","4.00","5.70"
"1","Diluted Weighted Average Shares","510.84","502.59","496.90","501.43"
"1","Diluted EPS from Continuing Operations","3.16","3.73","4.00","5.70"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
