"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","Quarterly","NA","6-K","6-K"
"0","Stmt Source Date","10/19/2017","-","4/19/2018","7/19/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,715.3","2,754.0","2,754.7","2,848.0"
"0","Cost of Revenue","1,617.4","1,748.5","1,740.2","1,707.6"
"0","Gross Profit","1,098.0","1,005.4","1,014.5","1,140.4"
"0","Selling,General and Administrative","-","-","-","-"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-44.7","-23.5","-45.5","-19.7"
"0","Operating Expenses","402.6","402.6","412.5","413.2"
"0","Operating Income","695.3","602.8","602.1","727.2"
"0","Net Interest Income","-142.6","-141.0","-142.6","-138.0"
"0","Other Income/Expense,Net","-56.1","-24.3","-30.3","-29.6"
"0","Pre-Tax Income","496.7","437.5","429.2","559.6"
"0","Provision for Income Tax","142.6","119.8","106.9","151.7"
"0","Net Income","354.1","317.7","322.3","407.9"
"0","Dividend Per Share","0.36","0.36","0.36","0.36"
"0","Tax Rate","0.20472885","0.20472885","0.20472885","0.20472885"
"0","Basic EPS","0.69","0.61","0.63","0.79"
"1","Basic Weighted Average Shares","390.50","390.50","390.50","390.50"
"1","Basic EPS from Continuing Operations","0.69","0.61","0.63","0.79"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.69","0.61","0.61","0.79"
"1","Diluted Weighted Average Shares","391.26","392.02","391.26","391.26"
"1","Diluted EPS from Continuing Operations","0.69","0.61","0.61","0.79"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
