"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,090.4","1,039.8","978.1","1,030.0"
"0","Cost of Revenue","742.5","694.1","642.5","670.1"
"0","Gross Profit","347.9","345.7","335.6","359.9"
"0","Selling,General and Administrative","206.5","220.2","228.1","232.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","3.6","4.2","5.2","-12.8"
"0","Operating Expenses","206.5","220.2","228.1","232.8"
"0","Operating Income","141.5","125.5","107.5","127.1"
"0","Net Interest Income","-52.4","-54.0","-53.6","-55.0"
"0","Other Income/Expense,Net","3.6","4.2","5.2","-12.8"
"0","Pre-Tax Income","92.7","75.7","59.0","59.3"
"0","Provision for Income Tax","37.5","31.4","21.9","-50.3"
"0","Net Income","55.1","44.3","37.2","109.7"
"0","Dividend Per Share","0.50","1.05","1.10","1.10"
"0","Tax Rate","0.35","0.40","0.37","0.40"
"0","Basic EPS","1.57","1.26","1.05","3.09"
"1","Basic Weighted Average Shares","35.16","35.27","35.39","35.52"
"1","Basic EPS from Continuing Operations","1.57","1.26","1.05","3.09"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.56","1.25","1.05","3.07"
"1","Diluted Weighted Average Shares","35.25","35.34","35.48","35.70"
"1","Diluted EPS from Continuing Operations","1.56","1.25","1.05","3.07"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
