"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/2/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","97.0","25.3","49.3","55.4"
"0","Cost of Revenue","64.2","13.5","25.3","26.6"
"0","Gross Profit","32.7","11.8","24.0","28.8"
"0","Selling,General and Administrative","-","-","-","-"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","461.4","-40.3","-3.8","-2.3"
"0","Operating Expenses","50.1","30.5","21.6","20.2"
"0","Operating Income","-17.4","-18.7","2.3","8.6"
"0","Net Interest Income","-19.3","-7.3","-7.0","-10.5"
"0","Other Income/Expense,Net","439.0","-67.1","2.1","-14.4"
"0","Pre-Tax Income","402.3","-93.1","-2.6","-16.3"
"0","Provision for Income Tax","-17.0","0.0","0.0","0.0"
"0","Net Income","419.3","-93.1","-2.6","-16.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.05","0.06"
"0","Basic EPS","2.85","-0.89","-0.02","-0.10"
"1","Basic Weighted Average Shares","146.94","148.68","153.88","157.94"
"1","Basic EPS from Continuing Operations","2.85","-0.89","-0.02","-0.10"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.82","-0.89","-0.02","-0.10"
"1","Diluted Weighted Average Shares","148.49","149.07","153.88","157.94"
"1","Diluted EPS from Continuing Operations","2.82","-0.89","-0.02","-0.10"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
